GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
2/23/2012,21100501,2011,1610612743,99.0,0.446,0.857,0.368,25.0,41.0,1610612759,114.0,0.477,0.826,0.481,29.0,45.0,0,Nuggets,Michael Malone,Spurs,Gregg Popovich,37,36,104.38888888888889,0.4708333333333333,0.7332777777777779,0.3207222222222223,23.02777777777778,43.72222222222223,0.5555555555555556,100.72222222222223,98.45714285714286,0.4591714285714285,0.7230285714285716,0.3868285714285714,21.97142857142857,40.94285714285716,0.6857142857142857,95.62857142857143
2/23/2012,21100502,2011,1610612760,100.0,0.468,0.84,0.28,17.0,44.0,1610612747,85.0,0.385,0.913,0.308,16.0,41.0,1,Thunder,Billy Donovan,Lakers,Frank Vogel,36,36,102.4,0.4778571428571429,0.7933714285714284,0.3511714285714285,18.285714285714278,43.857142857142854,0.8,96.05714285714286,93.71428571428571,0.4542285714285714,0.7356285714285713,0.3114571428571429,21.17142857142857,45.628571428571426,0.5714285714285715,92.25714285714284
2/22/2012,21100486,2011,1610612761,103.0,0.526,0.714,0.429,30.0,47.0,1610612765,93.0,0.417,0.778,0.167,16.0,37.0,1,Raptors,Nick Nurse,Pistons,Dwane Casey,35,37,87.94117647058823,0.42438235294117643,0.7312941176470588,0.31485294117647067,20.352941176470587,41.794117647058826,0.2647058823529412,93.41176470588235,89.1111111111111,0.42733333333333323,0.7765555555555558,0.3366388888888888,18.55555555555556,40.166666666666664,0.3333333333333333,95.33333333333333
2/22/2012,21100487,2011,1610612764,107.0,0.488,0.593,0.391,22.0,44.0,1610612758,115.0,0.448,0.926,0.235,18.0,47.0,0,Wizards,Scott Brooks,Kings,Luke Walton,35,35,91.08823529411765,0.4232647058823529,0.7310588235294118,0.27644117647058825,17.264705882352946,41.529411764705884,0.20588235294117646,100.47058823529412,93.6470588235294,0.4127647058823528,0.7438823529411766,0.3264411764705883,17.470588235294123,43.23529411764706,0.3235294117647059,101.76470588235294
2/22/2012,21100488,2011,1610612766,88.0,0.352,0.783,0.421,23.0,46.0,1610612754,102.0,0.4,0.844,0.438,20.0,57.0,0,Hornets,James Borrego,Pacers,Nate McMillan,34,35,85.87878787878788,0.4149090909090909,0.7249090909090911,0.2879090909090909,19.03030303030303,39.78787878787879,0.15151515151515152,99.78787878787878,94.73529411764706,0.42649999999999993,0.7787352941176474,0.3535,17.470588235294116,43.73529411764706,0.5882352941176471,92.76470588235294
2/22/2012,21100489,2011,1610612739,84.0,0.318,0.649,0.222,20.0,48.0,1610612740,89.0,0.404,0.75,0.2,22.0,56.0,0,Cavaliers,John Beilein,Pelicans,Alvin Gentry,33,35,93.8125,0.42762499999999987,0.6933125000000002,0.3602499999999999,20.3125,43.6875,0.4375,97.03125,88.58823529411765,0.4417352941176469,0.7374411764705884,0.3259117647058824,19.705882352941178,41.05882352941177,0.2647058823529412,93.0
2/22/2012,21100490,2011,1610612760,119.0,0.5,0.743,0.474,22.0,43.0,1610612738,104.0,0.486,0.853,0.389,24.0,32.0,1,Thunder,Billy Donovan,Celtics,Brad Stevens,35,34,101.91176470588235,0.4772058823529412,0.7948529411764704,0.3475588235294117,18.176470588235286,43.88235294117647,0.7941176470588235,95.82352941176471,88.3030303030303,0.4515454545454546,0.7748181818181819,0.3717878787878788,21.575757575757574,38.84848484848485,0.5151515151515151,86.72727272727275
2/22/2012,21100491,2011,1610612751,91.0,0.469,0.667,0.375,16.0,37.0,1610612753,108.0,0.536,0.333,0.448,32.0,46.0,0,Nets,Kenny Atkinson,Magic,Steve Clifford,37,36,92.0,0.42274999999999996,0.7652500000000004,0.33647222222222223,19.75,40.083333333333336,0.2777777777777778,98.5,93.17142857142858,0.4338,0.6539714285714288,0.3810857142857142,20.057142857142857,42.82857142857143,0.6285714285714286,92.08571428571429
2/22/2012,21100492,2011,1610612752,99.0,0.475,0.625,0.364,23.0,47.0,1610612737,82.0,0.395,0.556,0.276,16.0,40.0,1,Knicks,David Fizdale,Hawks,Lloyd Pierce,36,35,95.02857142857142,0.4280571428571429,0.7540000000000003,0.2895714285714286,19.11428571428572,41.857142857142854,0.5142857142857142,93.51428571428572,93.47058823529412,0.4419411764705882,0.7400882352941176,0.36997058823529405,21.764705882352942,41.61764705882353,0.588235294117647,90.97058823529412
2/22/2012,21100493,2011,1610612741,110.0,0.544,0.75,0.462,32.0,49.0,1610612749,91.0,0.42,0.789,0.154,20.0,29.0,1,Bulls,Jim Boylen,Bucks,Mike Budenholzer,37,35,96.80555555555556,0.46086111111111105,0.7283888888888889,0.3768611111111112,23.02777777777778,45.47222222222222,0.7777777777777778,87.66666666666667,94.38235294117648,0.4254117647058823,0.7850000000000001,0.3283823529411764,21.147058823529413,41.64705882352941,0.38235294117647056,96.6470588235294
2/22/2012,21100494,2011,1610612745,93.0,0.462,0.8,0.278,16.0,38.0,1610612755,87.0,0.402,0.778,0.0,12.0,40.0,1,Rockets,Mike D'Antoni,76ers,Brett Brown,36,36,97.68571428571428,0.45300000000000007,0.7878857142857143,0.34725714285714293,20.942857142857143,42.77142857142857,0.5714285714285714,95.94285714285714,94.68571428571428,0.4511142857142857,0.731342857142857,0.38034285714285715,22.0,43.142857142857146,0.6285714285714286,87.28571428571429
2/22/2012,21100495,2011,1610612750,100.0,0.403,0.711,0.5,20.0,48.0,1610612762,98.0,0.459,0.792,0.143,25.0,41.0,1,Timberwolves,Ryan Saunders,Jazz,Quin Snyder,36,34,96.94285714285714,0.4328571428571429,0.7813142857142857,0.32682857142857147,18.74285714285714,45.22857142857143,0.5142857142857143,95.22857142857143,95.78787878787878,0.4505454545454545,0.7448787878787879,0.29524242424242425,20.39393939393939,42.6060606060606,0.484848484848485,97.6969696969697
2/22/2012,21100496,2011,1610612756,104.0,0.478,0.7,0.211,23.0,51.0,1610612744,106.0,0.464,0.864,0.45,19.0,40.0,0,Suns,Monty Williams,Warriors,Steve Kerr,36,32,94.51428571428572,0.44605714285714293,0.7662857142857143,0.34222857142857144,22.142857142857146,41.02857142857143,0.4,98.05714285714286,98.96774193548387,0.4599032258064516,0.740032258064516,0.37683870967741934,22.64516129032258,40.03225806451613,0.41935483870967744,100.25806451612904
2/22/2012,21100497,2011,1610612742,91.0,0.4,0.688,0.25,22.0,50.0,1610612747,96.0,0.461,0.581,0.4,21.0,49.0,0,Mavericks,Rick Carlisle,Lakers,Frank Vogel,36,35,94.05714285714286,0.438142857142857,0.7467999999999999,0.3325428571428572,21.857142857142858,43.114285714285714,0.6,91.0,93.6470588235294,0.45402941176470585,0.7401764705882352,0.30885294117647055,21.176470588235293,45.529411764705884,0.5588235294117648,92.29411764705881
2/22/2012,21100498,2011,1610612746,103.0,0.442,0.714,0.259,22.0,48.0,1610612743,95.0,0.402,0.742,0.261,21.0,44.0,1,Clippers,Doc Rivers,Nuggets,Michael Malone,33,36,98.5625,0.45546875,0.6803750000000001,0.3553124999999999,21.6875,41.96875,0.6562499999999999,95.5,104.65714285714286,0.47279999999999994,0.7330285714285716,0.3224285714285715,23.085714285714285,43.71428571428572,0.5714285714285714,100.65714285714286
2/21/2012,21100481,2011,1610612739,101.0,0.436,0.75,0.5,23.0,49.0,1610612765,100.0,0.389,0.792,0.412,22.0,44.0,1,Cavaliers,John Beilein,Pistons,Dwane Casey,32,36,93.58064516129032,0.4273548387096773,0.6914838709677421,0.35574193548387084,20.225806451612904,43.516129032258064,0.41935483870967744,96.93548387096774,88.79999999999998,0.4284285714285714,0.7761142857142859,0.3344857142857142,18.457142857142863,40.05714285714286,0.34285714285714286,95.17142857142858
2/21/2012,21100482,2011,1610612754,117.0,0.5,0.71,0.368,18.0,44.0,1610612740,108.0,0.532,0.652,0.429,26.0,38.0,1,Pacers,Nate McMillan,Pelicans,Alvin Gentry,34,34,94.06060606060606,0.4242727272727272,0.7808181818181821,0.3530606060606061,17.454545454545453,43.72727272727273,0.5757575757575758,92.3030303030303,88.0,0.43899999999999983,0.7400303030303031,0.32278787878787885,19.515151515151516,41.15151515151515,0.2727272727272727,92.27272727272727
2/21/2012,21100483,2011,1610612748,120.0,0.556,0.87,0.435,28.0,40.0,1610612758,108.0,0.449,0.789,0.481,24.0,41.0,1,Heat,Erik Spoelstra,Kings,Luke Walton,35,34,103.61764705882354,0.4861764705882353,0.7825882352941178,0.3874705882352942,20.88235294117647,42.73529411764706,0.7647058823529411,94.17647058823529,93.21212121212122,0.4116666666666665,0.7425151515151516,0.3217575757575758,17.27272727272728,43.303030303030305,0.3333333333333333,101.21212121212122
2/21/2012,21100484,2011,1610612763,89.0,0.397,0.724,0.5,25.0,47.0,1610612755,76.0,0.365,0.75,0.533,19.0,36.0,1,Grizzlies,Taylor Jenkins,76ers,Brett Brown,36,35,93.08571428571429,0.44585714285714273,0.7465142857142858,0.31148571428571437,18.74285714285714,41.97142857142857,0.5142857142857142,92.85714285714286,95.23529411764706,0.4536470588235294,0.7307941176470587,0.3758529411764706,22.08823529411765,43.352941176470594,0.6470588235294118,87.23529411764706
2/21/2012,21100485,2011,1610612757,137.0,0.593,0.833,0.536,31.0,47.0,1610612759,97.0,0.381,0.781,0.4,13.0,33.0,1,Trail Blazers,Terry Stotts,Spurs,Gregg Popovich,36,35,97.4,0.444,0.7846857142857142,0.32551428571428576,21.82857142857143,41.57142857142857,0.5142857142857142,92.82857142857142,98.5,0.4614705882352941,0.7213235294117649,0.38644117647058823,22.235294117647058,41.176470588235304,0.7058823529411765,94.41176470588235
2/20/2012,21100470,2011,1610612741,90.0,0.386,0.737,0.4,18.0,51.0,1610612737,79.0,0.405,0.476,0.36,19.0,41.0,1,Bulls,Jim Boylen,Hawks,Lloyd Pierce,36,34,97.0,0.46299999999999997,0.7281428571428571,0.3762000000000001,23.17142857142857,45.31428571428572,0.7714285714285715,87.91428571428571,93.9090909090909,0.4430606060606061,0.7480909090909091,0.3702727272727272,21.848484848484848,41.63636363636363,0.606060606060606,91.0
2/20/2012,21100471,2011,1610612752,92.0,0.4,0.731,0.238,23.0,42.0,1610612751,100.0,0.39,0.724,0.484,19.0,46.0,0,Knicks,David Fizdale,Nets,Kenny Atkinson,35,36,95.11764705882354,0.4288823529411765,0.7546764705882356,0.2910882352941177,19.000000000000007,41.85294117647059,0.5294117647058824,93.32352941176471,91.77142857142857,0.4236857142857143,0.7664285714285718,0.33225714285714286,19.771428571428572,39.91428571428571,0.2571428571428571,98.68571428571428
2/20/2012,21100472,2011,1610612749,90.0,0.407,0.846,0.227,17.0,44.0,1610612753,93.0,0.434,0.76,0.364,18.0,49.0,0,Bucks,Mike Budenholzer,Magic,Steve Clifford,34,35,94.51515151515153,0.42596969696969694,0.7831515151515153,0.3314545454545454,21.272727272727273,41.57575757575758,0.3939393939393939,96.75757575757575,93.17647058823529,0.4337941176470589,0.6508529411764707,0.38158823529411756,20.11764705882353,42.64705882352941,0.6176470588235294,92.1470588235294
2/20/2012,21100473,2011,1610612745,97.0,0.473,0.8,0.318,21.0,36.0,1610612763,93.0,0.481,0.778,0.231,17.0,38.0,1,Rockets,Mike D'Antoni,Grizzlies,Taylor Jenkins,35,35,97.70588235294117,0.4524117647058824,0.7875294117647059,0.3481176470588236,20.941176470588236,42.970588235294116,0.5588235294117647,96.02941176470588,93.08823529411765,0.44482352941176456,0.7455882352941178,0.31385294117647067,18.79411764705882,42.088235294117645,0.5294117647058824,92.73529411764706
2/20/2012,21100474,2011,1610612742,89.0,0.404,0.714,0.28,26.0,51.0,1610612738,73.0,0.392,0.727,0.292,17.0,44.0,1,Mavericks,Rick Carlisle,Celtics,Brad Stevens,35,33,94.20588235294117,0.4391470588235293,0.7477647058823529,0.3340882352941177,21.735294117647058,42.88235294117647,0.5882352941176471,91.52941176470588,88.78125,0.45340625000000007,0.7763125000000001,0.37428125,21.71875,38.6875,0.53125,86.65625000000001
2/20/2012,21100475,2011,1610612760,101.0,0.45,0.875,0.308,15.0,48.0,1610612740,93.0,0.363,0.87,0.5,17.0,47.0,1,Thunder,Billy Donovan,Pelicans,Alvin Gentry,34,33,101.93939393939394,0.478030303030303,0.7924242424242423,0.3487575757575757,18.272727272727266,43.75757575757576,0.7878787878787878,95.9090909090909,87.84375,0.44137499999999985,0.7359687500000001,0.31725000000000003,19.59375,40.96875,0.28125,92.0
2/20/2012,21100476,2011,1610612743,103.0,0.402,0.686,0.227,23.0,57.0,1610612750,101.0,0.364,0.958,0.222,23.0,50.0,1,Nuggets,Michael Malone,Timberwolves,Ryan Saunders,35,35,104.70588235294117,0.47488235294117637,0.7344117647058825,0.3252352941176471,23.08823529411765,43.32352941176471,0.5588235294117647,100.6470588235294,96.82352941176471,0.43488235294117644,0.7761176470588236,0.3299117647058824,18.617647058823525,45.088235294117645,0.5294117647058825,95.0
2/20/2012,21100477,2011,1610612762,102.0,0.476,0.826,0.375,17.0,41.0,1610612759,106.0,0.462,0.8,0.476,22.0,33.0,0,Jazz,Quin Snyder,Spurs,Gregg Popovich,33,34,95.59375,0.4497499999999999,0.7423437500000001,0.29275,20.499999999999996,42.65624999999999,0.5000000000000001,97.4375,98.27272727272727,0.4614545454545454,0.7189393939393941,0.38372727272727275,22.242424242424242,41.42424242424243,0.696969696969697,94.18181818181819
2/20/2012,21100478,2011,1610612756,104.0,0.468,0.793,0.333,20.0,43.0,1610612764,88.0,0.429,0.579,0.25,16.0,44.0,1,Suns,Monty Williams,Wizards,Scott Brooks,35,34,94.23529411764706,0.4454117647058824,0.7655000000000002,0.34249999999999997,22.20588235294118,40.970588235294116,0.38235294117647056,98.3529411764706,91.18181818181819,0.423090909090909,0.7356666666666667,0.2772424242424243,17.303030303030308,41.45454545454545,0.21212121212121213,100.36363636363636
2/20/2012,21100479,2011,1610612747,103.0,0.458,0.864,0.421,23.0,51.0,1610612757,92.0,0.41,0.727,0.522,24.0,37.0,1,Lakers,Frank Vogel,Trail Blazers,Terry Stotts,34,35,93.36363636363636,0.4539090909090909,0.7364242424242423,0.3054545454545455,21.12121212121212,45.36363636363637,0.5454545454545455,92.30303030303028,97.55882352941177,0.445,0.7863823529411764,0.31973529411764706,21.764705882352942,41.705882352941174,0.5294117647058824,92.52941176470588
2/20/2012,21100480,2011,1610612744,104.0,0.458,0.792,0.391,22.0,38.0,1610612746,97.0,0.429,0.741,0.423,14.0,46.0,1,Warriors,Steve Kerr,Clippers,Doc Rivers,31,32,98.8,0.45996666666666663,0.7382999999999998,0.3763666666666666,22.666666666666668,40.1,0.4,100.36666666666666,98.61290322580645,0.45632258064516124,0.6784193548387097,0.3531290322580644,21.93548387096774,41.83870967741935,0.6774193548387095,95.2258064516129
2/19/2012,21100460,2011,1610612752,104.0,0.465,0.667,0.414,21.0,40.0,1610612742,97.0,0.444,0.765,0.364,24.0,41.0,1,Knicks,David Fizdale,Mavericks,Rick Carlisle,34,34,94.84848484848484,0.42778787878787883,0.7573333333333335,0.28736363636363643,18.939393939393945,41.90909090909091,0.5151515151515151,93.21212121212122,94.12121212121212,0.43899999999999983,0.7472424242424243,0.3331818181818182,21.666666666666668,42.93939393939394,0.6060606060606061,91.15151515151516
2/19/2012,21100461,2011,1610612748,90.0,0.475,0.786,0.25,20.0,48.0,1610612753,78.0,0.365,0.52,0.379,15.0,40.0,1,Heat,Erik Spoelstra,Magic,Steve Clifford,34,34,104.03030303030303,0.4865151515151515,0.7824848484848486,0.39163636363636367,20.90909090909091,42.57575757575758,0.7575757575757576,94.66666666666667,93.63636363636364,0.4358787878787879,0.654818181818182,0.3816666666666666,20.272727272727273,42.72727272727273,0.6363636363636364,92.21212121212122
2/19/2012,21100462,2011,1610612765,96.0,0.378,0.63,0.556,14.0,43.0,1610612738,81.0,0.444,0.733,0.375,22.0,40.0,1,Pistons,Dwane Casey,Celtics,Brad Stevens,35,32,88.58823529411764,0.4299117647058823,0.7804117647058826,0.32797058823529407,18.588235294117652,39.970588235294116,0.3235294117647059,95.58823529411765,89.03225806451613,0.45370967741935486,0.7777096774193549,0.37425806451612903,21.70967741935484,38.645161290322584,0.5483870967741935,86.35483870967744
2/19/2012,21100463,2011,1610612739,93.0,0.36,0.733,0.318,15.0,56.0,1610612758,92.0,0.376,0.72,0.211,21.0,53.0,1,Cavaliers,John Beilein,Kings,Luke Walton,31,33,93.6,0.42959999999999987,0.6901000000000003,0.35699999999999993,20.4,43.1,0.4,97.1,93.25,0.4127812499999999,0.7432187500000002,0.32521875000000006,17.156250000000007,43.0,0.34375,101.46875
2/19/2012,21100464,2011,1610612754,108.0,0.5,0.75,0.375,22.0,55.0,1610612766,73.0,0.373,0.591,0.235,19.0,31.0,1,Pacers,Nate McMillan,Hornets,James Borrego,33,33,93.625,0.4219062499999999,0.7817812500000003,0.352375,17.3125,43.375,0.5625,92.90625,86.28125,0.41621875,0.7290937500000001,0.2895625,19.03125,40.0625,0.15625,99.53125
2/19/2012,21100465,2011,1610612751,85.0,0.341,0.667,0.217,16.0,43.0,1610612749,92.0,0.384,0.792,0.368,16.0,53.0,0,Nets,Kenny Atkinson,Bucks,Mike Budenholzer,35,33,91.97058823529412,0.4261176470588235,0.7693529411764709,0.3356470588235294,19.88235294117647,39.8235294117647,0.2647058823529412,98.88235294117646,94.59375000000001,0.42728124999999995,0.7828750000000001,0.3303124999999999,21.4375,41.21875,0.375,97.125
2/19/2012,21100466,2011,1610612745,101.0,0.514,0.708,0.526,18.0,38.0,1610612762,85.0,0.395,0.8,0.357,16.0,41.0,1,Rockets,Mike D'Antoni,Jazz,Quin Snyder,34,32,97.60606060606061,0.4505454545454546,0.7899393939393939,0.34272727272727277,21.03030303030303,43.121212121212125,0.5454545454545454,96.36363636363636,95.93548387096774,0.451516129032258,0.740483870967742,0.29067741935483876,20.645161290322577,42.70967741935483,0.5161290322580646,97.3225806451613
2/19/2012,21100467,2011,1610612750,92.0,0.388,0.885,0.188,13.0,48.0,1610612755,91.0,0.444,0.8,0.273,14.0,48.0,1,Timberwolves,Ryan Saunders,76ers,Brett Brown,34,34,96.96969696969697,0.4363030303030303,0.7728181818181818,0.33421212121212124,18.787878787878785,45.0,0.5151515151515152,95.12121212121212,95.36363636363636,0.4539393939393939,0.7286969696969695,0.37896969696969696,22.333333333333332,43.21212121212122,0.6666666666666666,87.0909090909091
2/19/2012,21100468,2011,1610612760,124.0,0.489,0.821,0.321,20.0,44.0,1610612743,118.0,0.485,0.778,0.273,26.0,51.0,1,Thunder,Billy Donovan,Nuggets,Michael Malone,33,34,101.25,0.4776875,0.7915312499999998,0.34962499999999996,18.218749999999993,43.75,0.78125,95.21875,104.3030303030303,0.4745757575757575,0.7330909090909093,0.3268181818181819,23.0,43.0909090909091,0.5757575757575758,99.93939393939394
2/19/2012,21100469,2011,1610612756,102.0,0.425,0.844,0.35,25.0,41.0,1610612747,90.0,0.449,0.68,0.167,21.0,45.0,1,Suns,Monty Williams,Lakers,Frank Vogel,34,33,94.0,0.44603030303030305,0.7631212121212122,0.3422727272727273,22.121212121212125,40.96969696969697,0.36363636363636365,98.60606060606061,93.46875,0.4540625,0.7381874999999999,0.30978125,21.125,45.375,0.5625000000000001,91.99999999999999
2/18/2012,21100456,2011,1610612746,100.0,0.404,0.87,0.308,22.0,53.0,1610612759,103.0,0.435,0.524,0.429,23.0,42.0,0,Clippers,Doc Rivers,Spurs,Gregg Popovich,31,33,98.56666666666666,0.4580666666666666,0.6720333333333334,0.35463333333333324,21.933333333333334,41.46666666666667,0.6999999999999998,94.96666666666667,98.125,0.4622812499999999,0.7250312500000001,0.3823125,22.21875,41.40625000000001,0.6875,94.0
2/18/2012,21100457,2011,1610612741,85.0,0.393,0.593,0.231,17.0,50.0,1610612751,97.0,0.4,0.76,0.455,19.0,50.0,0,Bulls,Jim Boylen,Nets,Kenny Atkinson,35,34,97.3529411764706,0.4650588235294117,0.7321176470588235,0.3804705882352942,23.352941176470587,45.1764705882353,0.7941176470588235,87.6470588235294,91.81818181818181,0.4269090909090909,0.7696363636363639,0.332030303030303,19.90909090909091,39.515151515151516,0.24242424242424243,99.3030303030303
2/18/2012,21100458,2011,1610612763,104.0,0.507,0.684,0.4,16.0,45.0,1610612744,103.0,0.427,0.778,0.462,18.0,31.0,1,Grizzlies,Taylor Jenkins,Warriors,Steve Kerr,34,30,92.75757575757575,0.4429393939393938,0.7474545454545456,0.3112424242424243,18.878787878787875,42.0,0.5151515151515151,92.42424242424242,98.65517241379311,0.4611034482758621,0.7369310344827584,0.37341379310344824,22.82758620689655,40.41379310344828,0.41379310344827586,100.24137931034483
2/18/2012,21100459,2011,1610612757,97.0,0.469,0.75,0.409,23.0,50.0,1610612737,77.0,0.411,0.769,0.259,24.0,27.0,1,Trail Blazers,Terry Stotts,Hawks,Lloyd Pierce,34,33,97.57575757575758,0.4442727272727273,0.7874848484848485,0.317030303030303,21.727272727272727,41.45454545454545,0.5151515151515151,93.0,94.4375,0.4440625,0.7474375000000001,0.3737499999999999,21.78125,42.09375,0.6249999999999999,90.8125
